title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
I Found the BEST FREE ROBUX Game! 😍🎁,"I Tried FREE ROBUX Games and finally found a real one where I got much robux! I think it's one of the best games to get free robux! I love free robux! 😍

Game link: https://www.roblox.com/games/...",2024-09-01T19:21:15.866Z,8 hours ago,6-vaNYX6A9I,https://youtube.com/watch?v=6-vaNYX6A9I,NOOBY,UCef5du-F_EPgcuxRWEOghlA,https://youtube.com/@nooby1851,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6-vaNYX6A9I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6-vaNYX6A9I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6-vaNYX6A9I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6-vaNYX6A9I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6-vaNYX6A9I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6-vaNYX6A9I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6-vaNYX6A9I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6-vaNYX6A9I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6-vaNYX6A9I/3.jpg', 'width': 120, 'height': 90}]",162998,"162,998 views",554,9:14,False,False,False
🔴 GOD GAMING CHALLENGE WITH @CDawgVA  TODAY WE WIN !games,"WISHLIST RIVALS 2 ► https://obp.gg/rivals_2
PRE-ORDER RIVALS 2 ► https://rivals2.com/pledge

DONATE FOR TTS HERE ► https://streamlabs.com/ludwig/p/home
AI TTS GUIDE (ONLY WORKS WITH ABOVE...",2024-09-01T19:09:15.866Z,Streamed 10 hours ago,x0ZIxgW5agk,https://youtube.com/watch?v=x0ZIxgW5agk,Ludwig,UCrPseYLGpNygVi34QpGNqpA,https://youtube.com/@ludwig,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/x0ZIxgW5agk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/x0ZIxgW5agk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/x0ZIxgW5agk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/x0ZIxgW5agk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/x0ZIxgW5agk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/x0ZIxgW5agk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/x0ZIxgW5agk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/x0ZIxgW5agk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/x0ZIxgW5agk/3.jpg', 'width': 120, 'height': 90}]",429753,"429,753 views",42901,11:55:01,True,False,False
RPG But The Players Can Do Anything,"Buy Gamer Supps: https://gamersupps.gg/magic

Guests
@Twobold 
@SaltyPhish 
@Yeeunderscore 

Source for golden retriever photo
https://puppypedia.fandom.com/wiki/Golden_Retriever",2024-09-01T17:45:15.866Z,1 day ago,k3ClDJF5-6w,https://youtube.com/watch?v=k3ClDJF5-6w,Magic The Noah,UCYqsJbDDngvxb_rbHzHpYGA,https://youtube.com/@MagicTheNoah,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/k3ClDJF5-6w/3.jpg', 'width': 120, 'height': 90}]",440180,"440,180 views",3091,51:31,True,False,False
I Built an automatic MEGA Factory in Rust...,"#chilledvibes #solorust #rustbase 

Thanks to MANSCAPED for sponsoring today's video! Get The Beard & Balls Bundle for 20% OFF + Free International Shipping with promo code ""WILLJUM20"" at https://m...",2024-09-01T17:45:15.866Z,1 day ago,zapCKvMusuk,https://youtube.com/watch?v=zapCKvMusuk,Willjum,UCzOfLNkiScJp3U_h_QlvHHg,https://youtube.com/@Willjum,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zapCKvMusuk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zapCKvMusuk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zapCKvMusuk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zapCKvMusuk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zapCKvMusuk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zapCKvMusuk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zapCKvMusuk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zapCKvMusuk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zapCKvMusuk/3.jpg', 'width': 120, 'height': 90}]",358729,"358,729 views",4719,1:18:39,True,False,False
DRESS TO IMPRESS AS VILLAINS!,"We Iconic VILLAINS in Dress To Impress! Who's your favorite Villain?
Subscribe & never miss a video! http://bit.ly/Funneh
Watch another video! https://youtu.be/ZA7v1T2Gz3E?si=9yUdqWE2MX7XVis8...",2024-09-01T17:45:15.866Z,1 day ago,ne6olhIUx98,https://youtube.com/watch?v=ne6olhIUx98,ItsFunneh,UCUk7VggtJdo9XYTy3Z5QVAw,https://youtube.com/@ItsFunneh,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ne6olhIUx98/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ne6olhIUx98/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ne6olhIUx98/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ne6olhIUx98/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ne6olhIUx98/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ne6olhIUx98/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ne6olhIUx98/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ne6olhIUx98/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ne6olhIUx98/3.jpg', 'width': 120, 'height': 90}]",374227,"374,227 views",904,15:04,True,False,False
RIZZING GIRLS As A OP ELEMENTAL BIRD In Roblox BIRD FAMILY!,"Today Omz Alexa Luke Emily and Heather are RIZZING GIRLS As A OP ELEMENTAL BIRD In Roblox BIRD FAMILY!
#Roblox #Omz",2024-09-01T17:57:15.866Z,22 hours ago,rA24Zk2IeZI,https://youtube.com/watch?v=rA24Zk2IeZI,OmzBlox,UCItHbpvcJW7Gh5Oxpng5aFw,https://youtube.com/@OmzBlox-,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rA24Zk2IeZI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rA24Zk2IeZI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rA24Zk2IeZI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rA24Zk2IeZI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rA24Zk2IeZI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rA24Zk2IeZI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rA24Zk2IeZI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rA24Zk2IeZI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rA24Zk2IeZI/3.jpg', 'width': 120, 'height': 90}]",287834,"287,834 views",1340,22:20,False,False,False
Star Wars Outlaws - Review,"Thanks Brilliant for sponsoring the video. 👉 To try everything Brilliant has to offer for free for a full 30 days, visit https://brilliant.org/SkillUp/. You’ll also get 20% off an annual...",2024-09-01T19:27:15.866Z,7 hours ago,sKo1owZzYcs,https://youtube.com/watch?v=sKo1owZzYcs,Skill Up,UCZ7AeeVbyslLM_8-nVy2B8Q,https://youtube.com/@SkillUp,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sKo1owZzYcs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sKo1owZzYcs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sKo1owZzYcs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sKo1owZzYcs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sKo1owZzYcs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sKo1owZzYcs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sKo1owZzYcs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sKo1owZzYcs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sKo1owZzYcs/3.jpg', 'width': 120, 'height': 90}]",140617,"140,617 views",1816,30:16,True,False,False
I Ended All Crime by Arresting an Entire City in Shadows of Doubt,"☢️ Click here to play for FREE https://stalcraft.net/s/Ng72MN and use welcome bonus code REGGIE2024!

Shadows of Dowt. 

Shoutout to PiePieOnline for making the adjustable arrest length...",2024-09-01T18:33:15.866Z,16 hours ago,FkWYhLxK4ks,https://youtube.com/watch?v=FkWYhLxK4ks,Reggie,UCz95kD99JQ8sRez11-COg5g,https://youtube.com/@ReggieGames,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FkWYhLxK4ks/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FkWYhLxK4ks/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FkWYhLxK4ks/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FkWYhLxK4ks/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FkWYhLxK4ks/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FkWYhLxK4ks/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FkWYhLxK4ks/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FkWYhLxK4ks/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FkWYhLxK4ks/3.jpg', 'width': 120, 'height': 90}]",203661,"203,661 views",1834,30:34,True,False,False
I KNOW CRIMINALS HATE TO SEE ME COMING WITH THESE LIFE SENTENCES | Judge Simulator,"People were asking me to play JudgeSim (when i say people, i mean like 3 1/2 people), let me know if you want more

Follow me on Twitter! ► https://twitter.com/JayKubzScouts
Watch me on Twitch!...",2024-09-01T18:39:15.866Z,15 hours ago,uzFbrsgUxWo,https://youtube.com/watch?v=uzFbrsgUxWo,Kubz Scouts,UCZBY6V8Lxmwu8gGRBOyO11w,https://youtube.com/@thekubzscouts,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uzFbrsgUxWo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uzFbrsgUxWo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uzFbrsgUxWo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uzFbrsgUxWo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uzFbrsgUxWo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uzFbrsgUxWo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uzFbrsgUxWo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uzFbrsgUxWo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uzFbrsgUxWo/3.jpg', 'width': 120, 'height': 90}]",165117,"165,117 views",1962,32:42,True,False,False
This Game Is Worse Than We Thought,"Asmongold Reacts to: Dustborn devs address their $150,000 game launch flop
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr
► Asmongold's Twitter: https://twitter.com/asmongold
►...",2024-09-01T17:45:15.866Z,1 day ago,-EnKEzuyQBU,https://youtube.com/watch?v=-EnKEzuyQBU,Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://youtube.com/@AsmonTV,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-EnKEzuyQBU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-EnKEzuyQBU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-EnKEzuyQBU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-EnKEzuyQBU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-EnKEzuyQBU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-EnKEzuyQBU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-EnKEzuyQBU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-EnKEzuyQBU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-EnKEzuyQBU/3.jpg', 'width': 120, 'height': 90}]",710967,"710,967 views",1130,18:50,True,False,False
The New Lethal Company Update is Wild,"We played the new Lethal Company update with WAY TOO MANY PEOPLE. Count your days.

All the footage featured in this video was livestreamed on my Twitch channel!
Follow it to catch the streams...",2024-09-01T15:21:15.866Z,2 days ago,_ps2bneaego,https://youtube.com/watch?v=_ps2bneaego,SMii7Yplus,UC-gW4TeZAlKm7UATp24JsWQ,https://youtube.com/@SMii7Yplus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_ps2bneaego/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_ps2bneaego/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_ps2bneaego/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_ps2bneaego/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_ps2bneaego/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_ps2bneaego/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_ps2bneaego/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_ps2bneaego/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_ps2bneaego/3.jpg', 'width': 120, 'height': 90}]",1535960,"1,535,960 views",2313,38:33,True,False,False
Easily 3 Star Just Roll With It Challenge (Clash of Clans),How to 3 Star the Just Roll With It Challenge in Clash of Clans. Judo Sloth provides a simple tutorial for the new event attack. This attack showcases the New TTRPG Hero Skins and Decoration...,2024-09-01T18:57:15.866Z,12 hours ago,T-8-h8TrOfU,https://youtube.com/watch?v=T-8-h8TrOfU,Judo Sloth Gaming,UC85aYbNSFjsJdxfpxgQr8tA,https://youtube.com/@JudoSloth,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/T-8-h8TrOfU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/T-8-h8TrOfU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/T-8-h8TrOfU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/T-8-h8TrOfU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/T-8-h8TrOfU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/T-8-h8TrOfU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/T-8-h8TrOfU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/T-8-h8TrOfU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/T-8-h8TrOfU/3.jpg', 'width': 120, 'height': 90}]",306500,"306,500 views",172,2:52,True,False,False
🔴LIVE - Blox Fruits + WHAT??!!,"Blox Fruits Live Stream

DISCORD ►  https://discord.com/invite/kitt

Follow me on Twitter ►https://twitter.com/KittGamingYT
Follow me on Tiktok ► @kittgaming",2024-09-01T19:45:15.866Z,Streamed 4 hours ago,wezzPQMtblc,https://youtube.com/watch?v=wezzPQMtblc,Kitt Gaming,UCOZsMcbEwVbEIKW4nMNTIVA,https://youtube.com/@KittGaming,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wezzPQMtblc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wezzPQMtblc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wezzPQMtblc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wezzPQMtblc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wezzPQMtblc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wezzPQMtblc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wezzPQMtblc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wezzPQMtblc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wezzPQMtblc/3.jpg', 'width': 120, 'height': 90}]",545379,"545,379 views",7457,2:04:17,True,False,False
Roblox DOORS FLOOR 2 is FINALLY here!!!,"Welcome back FINALLY to Roblox Doors! Floor 2 aka The Mines are how in the game and it changes SO much about what we know. New levels, new entities, NEW EVERYTHING.

2nd Channel: https://www.youtub...",2024-09-01T17:45:15.866Z,1 day ago,VCXg8p_kHIk,https://youtube.com/watch?v=VCXg8p_kHIk,8-BitRyan,UCx8vbgWs666cAS7wsKos5sA,https://youtube.com/@8BitRyan,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VCXg8p_kHIk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VCXg8p_kHIk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VCXg8p_kHIk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VCXg8p_kHIk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VCXg8p_kHIk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VCXg8p_kHIk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VCXg8p_kHIk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VCXg8p_kHIk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VCXg8p_kHIk/3.jpg', 'width': 120, 'height': 90}]",404101,"404,101 views",2110,35:10,True,False,False
"$1 to $1,000,000 School Bus in GTA 5","My School Bus is only worth $1. If I can make enough money as a school bus driver then I can buy the $1,000,000 School Bus!

Upgrade your day and follow
• Instagram - https://www.instagram.com/sp...",2024-09-01T17:51:15.866Z,23 hours ago,MDWjsbdaUYY,https://youtube.com/watch?v=MDWjsbdaUYY,SpeirsTheAmazingHD,UCAbdeLiTPdjk1X2TY_ZdLDw,https://youtube.com/@SpeirsTheAmazingHD,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MDWjsbdaUYY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MDWjsbdaUYY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MDWjsbdaUYY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MDWjsbdaUYY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MDWjsbdaUYY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MDWjsbdaUYY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MDWjsbdaUYY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MDWjsbdaUYY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MDWjsbdaUYY/3.jpg', 'width': 120, 'height': 90}]",231818,"231,818 views",2051,34:11,True,False,False
Dying Light 2 - Drop Kicking the Apocalypse!,"Thanks Techland, for sponsoring this video!  Wishlist Dying Light: The Beast now! Check it now: https://go.dyinglight.com/VanossDLTB

Vanoss Merch HERE!: https://vanoss.3blackdot.com/

Personal...",2024-09-01T18:09:15.866Z,20 hours ago,GUBpmIpk42I,https://youtube.com/watch?v=GUBpmIpk42I,VanossGaming,UCKqH_9mk1waLgBiL2vT5b9g,https://youtube.com/@VanossGaming,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GUBpmIpk42I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GUBpmIpk42I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GUBpmIpk42I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GUBpmIpk42I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GUBpmIpk42I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GUBpmIpk42I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GUBpmIpk42I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GUBpmIpk42I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GUBpmIpk42I/3.jpg', 'width': 120, 'height': 90}]",254348,"254,348 views",826,13:46,True,False,False
