title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
A Huge Win On Buffalo Link Finally!,"Shop www.VegasMatt.com for our merch 👚👕

SUBSCRIBE :)",2024-09-08T17:44:37.811Z,1 day ago,w7zofEC6XO0,https://youtube.com/watch?v=w7zofEC6XO0,Vegas Matt,UCbCQBD9gKSEnNtIqmKY1R3Q,https://youtube.com/@VegasMatt,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/w7zofEC6XO0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/w7zofEC6XO0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/w7zofEC6XO0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/w7zofEC6XO0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/w7zofEC6XO0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/w7zofEC6XO0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/w7zofEC6XO0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/w7zofEC6XO0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/w7zofEC6XO0/3.jpg', 'width': 120, 'height': 90}]",301953,"301,953 views",2253,37:33,True,False,False
"I Hosted A $10,000 Streamer Only Hide & Seek!","This video is sponsored by Epic Games. Check out the new Season of @Fortnite now! #fortniteabsolutedoom 

✅ BE SURE TO LIKE, SUBSCRIBE, AND TURN ON NOTIFICATIONS!!!

🎥 MY REACTS CHANNEL:...",2024-09-08T17:50:37.811Z,23 hours ago,ZM64uCB1RNQ,https://youtube.com/watch?v=ZM64uCB1RNQ,CouRage Gaming,UCqg3BHb31w2h77vFuTFmp2w,https://youtube.com/@CouRageGaming,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZM64uCB1RNQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZM64uCB1RNQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZM64uCB1RNQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZM64uCB1RNQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZM64uCB1RNQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZM64uCB1RNQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZM64uCB1RNQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZM64uCB1RNQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZM64uCB1RNQ/3.jpg', 'width': 120, 'height': 90}]",278083,"278,083 views",1480,24:40,True,False,False
Trolling MY CRAZY FAN GIRLS With ADMIN CHARACTERS In Roblox Strongest Battlegrounds!,"Join My Roblox Group!
https://www.roblox.com/groups/33043362/The-Techy-ARMY#!/about


Socials: https://solo.to/techys

YouTubers such as Flamingo, LankyBox, DigitoSim, KreekCraft, Calixo, OKEH...",2024-09-08T19:32:37.811Z,6 hours ago,bxLV0hMbf34,https://youtube.com/watch?v=bxLV0hMbf34,Techy Plays,UCNDzLI-hyihpAx3zKtwhGZw,https://youtube.com/@Techy-Plays,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bxLV0hMbf34/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bxLV0hMbf34/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bxLV0hMbf34/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bxLV0hMbf34/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bxLV0hMbf34/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bxLV0hMbf34/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bxLV0hMbf34/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bxLV0hMbf34/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bxLV0hMbf34/3.jpg', 'width': 120, 'height': 90}]",93949,"93,949 views",836,13:56,True,False,False
Spoit vs Jynxzi 1v1 (HE RAGE QUIT…AGAIN),"Get the Spoit charm HERE: https://subs.twitch.tv/itsSpoit

CHECK OUT MY SECOND CHANNEL HERE! ‪@SpoitLIVE

🌟 My Socials 🌟
https://www.twitch.tv/itsSpoit 
https://twitter.com/SpoitR6...",2024-09-08T17:50:37.811Z,23 hours ago,Wy2jxSxe4mo,https://youtube.com/watch?v=Wy2jxSxe4mo,Spoit,UCbE6TtMNc62m7d20j9tdeVw,https://youtube.com/@Spoit,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Wy2jxSxe4mo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Wy2jxSxe4mo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Wy2jxSxe4mo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Wy2jxSxe4mo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Wy2jxSxe4mo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Wy2jxSxe4mo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Wy2jxSxe4mo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Wy2jxSxe4mo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Wy2jxSxe4mo/3.jpg', 'width': 120, 'height': 90}]",185074,"185,074 views",2452,40:52,True,False,False
Every Pokemon I've Won a Tournament With,"There are a lot of them.

Check out all my Scarlet and Violet videos here: https://youtube.com/playlist?list=PLb_5fF_O3FvjEglm1tAGgGVuJo4YTzrV4

#Pokemon #ScarletViolet #WolfeyVGC
Store►:...",2024-09-08T17:44:37.811Z,1 day ago,F8VZrymRmUk,https://youtube.com/watch?v=F8VZrymRmUk,WolfeyVGC,UC9OZkS1Mhl5UvKSiPrYqsxg,https://youtube.com/@WolfeyVGC,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/F8VZrymRmUk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/F8VZrymRmUk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/F8VZrymRmUk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/F8VZrymRmUk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/F8VZrymRmUk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/F8VZrymRmUk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/F8VZrymRmUk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/F8VZrymRmUk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/F8VZrymRmUk/3.jpg', 'width': 120, 'height': 90}]",445377,"445,377 views",2122,35:22,True,False,False
Game Theory: The Mace Just BROKE Minecraft... Literally,"Check Out LoreFi NOW! ► https://www.youtube.com/@LoreFiMusic

Minecraft has been adding some REALLY cool items recently, and the mace is no exception. This might be one of the most unique...",2024-09-08T17:44:37.811Z,1 day ago,_peGTPzC0ZI,https://youtube.com/watch?v=_peGTPzC0ZI,The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,https://youtube.com/@GameTheory,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_peGTPzC0ZI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_peGTPzC0ZI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_peGTPzC0ZI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_peGTPzC0ZI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_peGTPzC0ZI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_peGTPzC0ZI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_peGTPzC0ZI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_peGTPzC0ZI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_peGTPzC0ZI/3.jpg', 'width': 120, 'height': 90}]",668380,"668,380 views",1071,17:51,True,False,False
THE BEST LCK FINALS IVE EVER WATCHED - HLE VS GENG LCK SUMMER 2024 - CAEDREL,"Follow Marc:
►https://www.twitch.tv/Caedrel
►https://twitter.com/Caedrel
►https://www.instagram.com/caedrel/
►https://www.tiktok.com/@caedrel
►►https://www.youtube.com/@caedrelplays...",2024-09-08T19:32:37.811Z,6 hours ago,4ooH0W-MPSc,https://youtube.com/watch?v=4ooH0W-MPSc,Caedrel,UCOFiUtKui6-x4T-J7_DgCag,https://youtube.com/@Caedrel,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4ooH0W-MPSc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4ooH0W-MPSc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4ooH0W-MPSc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4ooH0W-MPSc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4ooH0W-MPSc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4ooH0W-MPSc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4ooH0W-MPSc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4ooH0W-MPSc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4ooH0W-MPSc/3.jpg', 'width': 120, 'height': 90}]",149119,"149,119 views",5449,1:30:49,True,False,False
"If you type a viewer's name, they are banned","Twitch Chat has been a little too peaceful lately.

Streaming live on Twitch! https://www.twitch.tv/dougdoug
Full stream recording: https://www.youtube.com/watch?v=VqAO8N2Y5rA

MAIN CHANNEL:...",2024-09-08T17:44:37.811Z,1 day ago,BtuB8J--8H0,https://youtube.com/watch?v=BtuB8J--8H0,DougDougDoug,UC5sc1ysFs7RfjjEFMuQ3ZQw,https://youtube.com/@dougdougdoug,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BtuB8J--8H0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BtuB8J--8H0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BtuB8J--8H0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BtuB8J--8H0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BtuB8J--8H0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BtuB8J--8H0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BtuB8J--8H0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BtuB8J--8H0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BtuB8J--8H0/3.jpg', 'width': 120, 'height': 90}]",400764,"400,764 views",748,12:28,True,False,False
I Built a Secret Room To Survive Crazy Fan Girl!,"Megan is BOOMING all of Omz GIRL FRIENDS CRYSTAL ALEXA HEATHER and LILY we have to figure out to to destroy her before she gets Luke and Roxy! Will we survive? Watch to find out!
#Minecraft...",2024-09-08T18:08:37.811Z,20 hours ago,Gn52j7Hp1Cg,https://youtube.com/watch?v=Gn52j7Hp1Cg,Omz,UClCvmntMJCrerMDSc1WQGNg,https://youtube.com/@Omz-,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Gn52j7Hp1Cg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Gn52j7Hp1Cg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Gn52j7Hp1Cg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Gn52j7Hp1Cg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Gn52j7Hp1Cg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Gn52j7Hp1Cg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Gn52j7Hp1Cg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Gn52j7Hp1Cg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Gn52j7Hp1Cg/3.jpg', 'width': 120, 'height': 90}]",238363,"238,363 views",1794,29:54,True,False,False
This ROBLOX GAME Knows EVERYTHING About You...,"🔔SUBSCRIBE and LEAVE A LIKE for MORE ROBLOX CONTENT🔔 
❤️ 2nd YOUTUBE CHANNEL: https://www.youtube.com/@Lanaraee_ 
💚Become a MEMBER for CHANNEL PERKS: https://www.youtube.com/lanaslifee...",2024-09-08T17:44:37.811Z,1 day ago,rYtiROTF8rk,https://youtube.com/watch?v=rYtiROTF8rk,Lana's Life,UCvICJHzZEwb_9ckAMohAqzw,https://youtube.com/@Lanaslifeee,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rYtiROTF8rk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rYtiROTF8rk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rYtiROTF8rk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rYtiROTF8rk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rYtiROTF8rk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rYtiROTF8rk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rYtiROTF8rk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rYtiROTF8rk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rYtiROTF8rk/3.jpg', 'width': 120, 'height': 90}]",469114,"469,114 views",496,8:16,True,False,False
Blox Fruits But EVERYTHING is Overpowered!,"Blox Fruits But EVERYTHING is Overpowered!

🟢🟢 GET MERCH! 🟢🟢
https://shop.koopekool.com/

SUBSCRIBE FOR MORE: ➡️ https://www.youtube.com/channel/UCsA57c8OT0JfnX_yL3Ev1ZQ ⬅️...",2024-09-08T19:26:37.811Z,7 hours ago,wzEZDZ0FPRQ,https://youtube.com/watch?v=wzEZDZ0FPRQ,Koopekool,UCsA57c8OT0JfnX_yL3Ev1ZQ,https://youtube.com/@koopekool,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wzEZDZ0FPRQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wzEZDZ0FPRQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wzEZDZ0FPRQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wzEZDZ0FPRQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wzEZDZ0FPRQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wzEZDZ0FPRQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wzEZDZ0FPRQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wzEZDZ0FPRQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wzEZDZ0FPRQ/3.jpg', 'width': 120, 'height': 90}]",165749,"165,749 views",1220,20:20,True,False,False
She Refused to Speak to ANYONE... Until Now (Roblox Spin-Off),"The Boss stayed silent for months... until now.
Subscribe & never miss a video! http://bit.ly/Funneh
Watch another video! https://youtu.be/ne6olhIUx98?si=jvrwqUpG8TRkr48_

*VIDEOS!*
✦ Gaming...",2024-09-08T17:44:37.811Z,1 day ago,6kwf1vSQwZU,https://youtube.com/watch?v=6kwf1vSQwZU,ItsFunneh,UCUk7VggtJdo9XYTy3Z5QVAw,https://youtube.com/@ItsFunneh,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6kwf1vSQwZU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6kwf1vSQwZU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6kwf1vSQwZU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6kwf1vSQwZU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6kwf1vSQwZU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6kwf1vSQwZU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6kwf1vSQwZU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6kwf1vSQwZU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6kwf1vSQwZU/3.jpg', 'width': 120, 'height': 90}]",393516,"393,516 views",1025,17:05,True,False,False
🔴 LOVERS VS THE WORLD 4 !games,"WISHLIST RIVALS 2 ► https://obp.gg/rivals_2
PRE-ORDER RIVALS 2 ► https://rivals2.com/pledge

DONATE FOR TTS HERE ► https://streamlabs.com/ludwig/p/home
AI TTS GUIDE (ONLY WORKS WITH ABOVE...",2024-09-08T19:08:37.811Z,Streamed 10 hours ago,NVgmoq1E2Ac,https://youtube.com/watch?v=NVgmoq1E2Ac,Ludwig,UCrPseYLGpNygVi34QpGNqpA,https://youtube.com/@ludwig,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NVgmoq1E2Ac/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NVgmoq1E2Ac/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NVgmoq1E2Ac/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NVgmoq1E2Ac/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NVgmoq1E2Ac/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NVgmoq1E2Ac/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NVgmoq1E2Ac/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NVgmoq1E2Ac/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NVgmoq1E2Ac/3.jpg', 'width': 120, 'height': 90}]",355689,"355,689 views",42114,11:41:54,True,False,False
FGTeeV is Chained Together for a Day 😂,"Well if being tied to your family by a chain and going on a treacherous hike does not test your patience with each other. Not sure what else will 😂 This was fun, I think.
FGTeeV's 🆕 Graphic...",2024-09-08T17:44:37.811Z,1 day ago,AYbQIObj1SI,https://youtube.com/watch?v=AYbQIObj1SI,FGTeeV,UCC-RHF_77zQdKcA75hr5oTQ,https://youtube.com/@fgteev,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AYbQIObj1SI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AYbQIObj1SI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AYbQIObj1SI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AYbQIObj1SI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AYbQIObj1SI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AYbQIObj1SI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AYbQIObj1SI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AYbQIObj1SI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AYbQIObj1SI/3.jpg', 'width': 120, 'height': 90}]",498852,"498,852 views",1340,22:20,True,False,False
Testing Scary Minecraft Seeds To Solve Them…,"❇️ SUBSCRIBE - http://preston.gg/subscribeplayz
👕 FIRE MERCH - http://www.firemerch.com/
🔥 DOWNLOAD APP - http://firemerch.app/download

👀 FOLLOW ME HERE!
☛ TikTok - https://www.tikt...",2024-09-08T17:44:37.811Z,1 day ago,X4Dg-DSacg8,https://youtube.com/watch?v=X4Dg-DSacg8,PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,https://youtube.com/@PrestonPlayz,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/X4Dg-DSacg8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/X4Dg-DSacg8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/X4Dg-DSacg8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/X4Dg-DSacg8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/X4Dg-DSacg8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/X4Dg-DSacg8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/X4Dg-DSacg8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/X4Dg-DSacg8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/X4Dg-DSacg8/3.jpg', 'width': 120, 'height': 90}]",471286,"471,286 views",2549,42:29,True,False,False
"NBA 2K25 BEST JUMPSHOTS FOR ALL HEIGHTS, BUILDS, & 3PT RATINGS!","NBA 2K25 BEST JUMPSHOTS FOR ALL HEIGHTS, BUILDS, & 3PT RATINGS!


Check out: https://www.nba2klab.com/ for all Animation, Badge and Takeover Requirements on NBA 2K25 and use code ""BADGEPLUG""...",2024-09-08T18:14:37.811Z,19 hours ago,ndTa5hEvUcA,https://youtube.com/watch?v=ndTa5hEvUcA,BADGEPLUG,UCE8KKL0rUeAUebhbf4aIJ2g,https://youtube.com/@BADGEPLUG,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ndTa5hEvUcA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ndTa5hEvUcA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ndTa5hEvUcA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ndTa5hEvUcA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ndTa5hEvUcA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ndTa5hEvUcA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ndTa5hEvUcA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ndTa5hEvUcA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ndTa5hEvUcA/3.jpg', 'width': 120, 'height': 90}]",69661,"69,661 views",671,11:11,True,False,False
