title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Ubisoft Is Cooked..,"Asmongold Clips / Asmongold Reacts To: Star Wars Outlaws Release
Clip by MrMattyPlays, his full review at: https://www.youtube.com/watch?v=ZxcEWD6VUVA

On this Asmongold Clips Youtube Channel...",2024-08-27T18:21:44.430Z,18 hours ago,n-OotwRasEA,https://youtube.com/watch?v=n-OotwRasEA,Asmongold Clips,UCMwJJL5FJFuTRT55ksbQ4GQ,https://youtube.com/@AsmongoldClips,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/n-OotwRasEA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/n-OotwRasEA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/n-OotwRasEA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/n-OotwRasEA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/n-OotwRasEA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/n-OotwRasEA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/n-OotwRasEA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/n-OotwRasEA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/n-OotwRasEA/3.jpg', 'width': 120, 'height': 90}]",609521,"609,521 views",52,0:52,True,False,False
The REAL Problem With Black Myth: Wukong,"Black Myth: Wukong has EXPLODED in popularity, but there are some controversies surrounding the game! And today, we're going to talk about The REAL Problems with it... And if Black Myth: Wukong...",2024-08-27T17:45:44.430Z,1 day ago,yjOKCHVaV1E,https://youtube.com/watch?v=yjOKCHVaV1E,The Act Man,UC7WDD6yHgzdqijHluCi1z-Q,https://youtube.com/@TheActMan,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/yjOKCHVaV1E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/yjOKCHVaV1E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/yjOKCHVaV1E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/yjOKCHVaV1E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/yjOKCHVaV1E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/yjOKCHVaV1E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/yjOKCHVaV1E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/yjOKCHVaV1E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/yjOKCHVaV1E/3.jpg', 'width': 120, 'height': 90}]",525934,"525,934 views",1234,20:34,True,False,False
Cash Has GOD HEARTS in Minecraft,"Today, Cash finds GOD HEARTS while exploring in Minecraft. Can Cash troll his friends with the hearts without them finding out? Watch to find out!

Merch: https://cashandnico.com
Socials: https://s...",2024-08-27T17:45:44.430Z,1 day ago,0fBt6l5LX2g,https://youtube.com/watch?v=0fBt6l5LX2g,Cash,UC0eLBYhxW9HC0P9PXQ73mpQ,https://youtube.com/@cashminecraft,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0fBt6l5LX2g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0fBt6l5LX2g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0fBt6l5LX2g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0fBt6l5LX2g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0fBt6l5LX2g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0fBt6l5LX2g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0fBt6l5LX2g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0fBt6l5LX2g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0fBt6l5LX2g/3.jpg', 'width': 120, 'height': 90}]",562094,"562,094 views",1315,21:55,True,False,False
Testing Clickbait Minecraft Traps That Are Actually True…,"❇️ SUBSCRIBE - http://preston.gg/subscribeplayz
👕 FIRE MERCH - http://www.firemerch.com/
🔥 DOWNLOAD APP - http://firemerch.app/download

👀 FOLLOW ME HERE!
☛ TikTok - https://www.tikt...",2024-08-27T19:21:44.430Z,8 hours ago,2OfnxVvhWE4,https://youtube.com/watch?v=2OfnxVvhWE4,PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,https://youtube.com/@PrestonPlayz,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2OfnxVvhWE4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2OfnxVvhWE4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2OfnxVvhWE4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2OfnxVvhWE4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2OfnxVvhWE4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2OfnxVvhWE4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2OfnxVvhWE4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2OfnxVvhWE4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2OfnxVvhWE4/3.jpg', 'width': 120, 'height': 90}]",170894,"170,894 views",1265,21:05,True,False,False
Our Best Recruiting Season Yet! Michigan State Ep. #5,"Heading into Season 3 with the Spartans Dynasty, we laser focused on recruiting studs and keeping our Seniors happy.

wow, you stud - thanks for clicking this video. quite simply, i cant help...",2024-08-27T18:33:44.430Z,16 hours ago,avU5xxjSffU,https://youtube.com/watch?v=avU5xxjSffU,MMG,UCaYxyR9mzVlTrOOyZD0XAmA,https://youtube.com/@MMG69,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/avU5xxjSffU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/avU5xxjSffU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/avU5xxjSffU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/avU5xxjSffU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/avU5xxjSffU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/avU5xxjSffU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/avU5xxjSffU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/avU5xxjSffU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/avU5xxjSffU/3.jpg', 'width': 120, 'height': 90}]",91698,"91,698 views",1354,22:34,True,False,False
The Boys Are Exposing Each Other (Push The Button),"MERCH: https://theboys.store/
GET GAMER SUPPS: https://gamersupps.gg/theboys
HOT SAUCE COMING: https://www.hungryboy.food/

MAIN CHANNEL: https://www.youtube.com/@yeptheboys

WE ARE THE BOYS...",2024-08-27T19:33:44.430Z,6 hours ago,VJuI9TyZBTs,https://youtube.com/watch?v=VJuI9TyZBTs,The Boys Gaming,UCtwOgy4vDxfGmsHR0YMVufg,https://youtube.com/@yeptheboysgaming,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VJuI9TyZBTs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VJuI9TyZBTs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VJuI9TyZBTs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VJuI9TyZBTs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VJuI9TyZBTs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VJuI9TyZBTs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VJuI9TyZBTs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VJuI9TyZBTs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VJuI9TyZBTs/3.jpg', 'width': 120, 'height': 90}]",83846,"83,846 views",2103,35:03,False,False,False
D&D Direct 2024,"Pre-order the 2024 Digital & Physical Core Rulebook Bundle now for exclusive pre-order bonuses: https://dndbeyond.link/preorder_2024_digital_physical_bundle_DNDDIRECT

We can’t wait to share...",2024-08-27T19:45:44.430Z,4 hours ago,s3RqehN6hS0,https://youtube.com/watch?v=s3RqehN6hS0,Dungeons & Dragons,UCi-PULMg2eD_v5AO0PlW4sg,https://youtube.com/@DNDWizards,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/s3RqehN6hS0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/s3RqehN6hS0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/s3RqehN6hS0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/s3RqehN6hS0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/s3RqehN6hS0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/s3RqehN6hS0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/s3RqehN6hS0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/s3RqehN6hS0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/s3RqehN6hS0/3.jpg', 'width': 120, 'height': 90}]",41948,"41,948 views",1155,19:15,True,False,False
"Character Trailer - ""Mualani: The Ultimate Sightseeing Experience"" | Genshin Impact #Mualani","Typically, being a travel guide, the owner of a watersports shop, and a surfing pro are three distinct professions.
But with Mualani, people can experience this three-in-one package in all...",2024-08-27T18:33:44.430Z,16 hours ago,lmZvYv-pQVk,https://youtube.com/watch?v=lmZvYv-pQVk,Genshin Impact,UCiS882YPwZt1NfaM0gR0D9Q,https://youtube.com/@GenshinImpact,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lmZvYv-pQVk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lmZvYv-pQVk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lmZvYv-pQVk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lmZvYv-pQVk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lmZvYv-pQVk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lmZvYv-pQVk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lmZvYv-pQVk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lmZvYv-pQVk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lmZvYv-pQVk/3.jpg', 'width': 120, 'height': 90}]",475275,"475,275 views",137,2:17,True,False,False
I Got A NEW SECRET SWORD In Roblox Blade Ball..,"Today I got a new sword that I found out about today. Make sure you watch the whole video to find out what happens.

FOLTYN PLUSHYS: https://shop.junipercreates.com/channel/UCRkuUgtDAL4XSU5jB40J_wA...",2024-08-27T19:15:44.430Z,9 hours ago,tpVm9z_QA7Q,https://youtube.com/watch?v=tpVm9z_QA7Q,Foltyn,UCRkuUgtDAL4XSU5jB40J_wA,https://youtube.com/@FoltynFamily,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tpVm9z_QA7Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tpVm9z_QA7Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tpVm9z_QA7Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tpVm9z_QA7Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tpVm9z_QA7Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tpVm9z_QA7Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tpVm9z_QA7Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tpVm9z_QA7Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tpVm9z_QA7Q/3.jpg', 'width': 120, 'height': 90}]",279429,"279,429 views",567,9:27,True,False,False
Delete This From Black Myth Wukong,"This was easily the WORST part of Black Myth Wukong hands down. They need to delete this from the game.

Black Myth Wukong Playlist: https://www.youtube.com/playlist?list=PLrlTB9bfzDzQ2rQmwyIACn9SN...",2024-08-27T18:09:44.430Z,20 hours ago,ZSE16B5te80,https://youtube.com/watch?v=ZSE16B5te80,AfroSenju XL,UCqpyFHhE13LsrG5qDknJcFQ,https://youtube.com/@AfroSenju,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZSE16B5te80/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZSE16B5te80/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZSE16B5te80/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZSE16B5te80/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZSE16B5te80/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZSE16B5te80/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZSE16B5te80/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZSE16B5te80/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZSE16B5te80/3.jpg', 'width': 120, 'height': 90}]",179923,"179,923 views",2270,37:50,True,False,False
He's a cool guy: World's Worst Handyman,"A struggling animal shelter? ... let's save it. 

Click to SUBSCRIBE ► http://bit.ly/GrumpSubscribe

Support us on Patreon! ► https://www.patreon.com/gamegrumps

*******************************...",2024-08-27T17:45:44.430Z,1 day ago,vxjpaPSUUT8,https://youtube.com/watch?v=vxjpaPSUUT8,GameGrumps,UC9CuvdOVfMPvKCiwdGKL3cQ,https://youtube.com/@GameGrumps,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vxjpaPSUUT8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vxjpaPSUUT8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vxjpaPSUUT8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vxjpaPSUUT8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vxjpaPSUUT8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vxjpaPSUUT8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vxjpaPSUUT8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vxjpaPSUUT8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vxjpaPSUUT8/3.jpg', 'width': 120, 'height': 90}]",191980,"191,980 views",1630,27:10,True,False,False
Johnny Cox Cop Roleplay District 10,"Join this channel to get access to perks:
https://www.youtube.com/channel/UCYJVs6xCyaEAogzXRL0o-Jg/join",2024-08-27T17:51:44.430Z,23 hours ago,9zdbLpyTvuA,https://youtube.com/watch?v=9zdbLpyTvuA,Stackswopo,UCYJVs6xCyaEAogzXRL0o-Jg,https://youtube.com/@stackswopo_,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9zdbLpyTvuA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9zdbLpyTvuA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9zdbLpyTvuA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9zdbLpyTvuA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9zdbLpyTvuA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9zdbLpyTvuA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9zdbLpyTvuA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9zdbLpyTvuA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9zdbLpyTvuA/3.jpg', 'width': 120, 'height': 90}]",167925,"167,925 views",1482,24:42,False,False,False
I Turned Mumbo Offensive...,"Mumbo Jumbo Took The Red Pill.
Episode five of TommyInnit's Minecraft Let's Play featuring  @ThatMumboJumbo, @ph1lza & @jschlattLIVE !

Socials:
Follow my Twitter - @tommyinnit
Follow my Instagram...",2024-08-27T17:45:44.430Z,1 day ago,U-Fem6x3_BY,https://youtube.com/watch?v=U-Fem6x3_BY,TommyInnit,UC5p_l5ZeB_wGjO_yDXwiqvw,https://youtube.com/@TommyInnit,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/U-Fem6x3_BY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/U-Fem6x3_BY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/U-Fem6x3_BY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/U-Fem6x3_BY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/U-Fem6x3_BY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/U-Fem6x3_BY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/U-Fem6x3_BY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/U-Fem6x3_BY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/U-Fem6x3_BY/3.jpg', 'width': 120, 'height': 90}]",558983,"558,983 views",1502,25:02,True,False,False
Sonic 3 looks Incredible,"We've waited years for this, but the Sonic Movie 3 trailer just dropped so let's do a blind reaction. Subscribe here! https://bit.ly/sub2choc

CHECK THESE OUT!

► Sidequest https://youtube.com/@S...",2024-08-27T19:33:44.430Z,6 hours ago,uLEksEzXUo0,https://youtube.com/watch?v=uLEksEzXUo0,Choctopus,UCGoSa4vQCEfEiQF6b9zebRg,https://youtube.com/@Choctopus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uLEksEzXUo0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uLEksEzXUo0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uLEksEzXUo0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uLEksEzXUo0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uLEksEzXUo0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uLEksEzXUo0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uLEksEzXUo0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uLEksEzXUo0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uLEksEzXUo0/3.jpg', 'width': 120, 'height': 90}]",72440,"72,440 views",485,8:05,True,False,False
STAR WARS OUTLAWS Walkthrough Gameplay Part 1 - INTRO (FULL GAME),"Star Wars Outlaws Walkthrough Gameplay Part 1 includes a Full Game Review and Full Gameplay of Star Wars Outlaws on PlayStation 5 (PS5), Xbox Series X/S and PC. Star Wars Outlaws 2024 Walkthrough...",2024-08-27T17:45:44.430Z,1 day ago,mWs7WG0tl0k,https://youtube.com/watch?v=mWs7WG0tl0k,theRadBrad,UCpqXJOEqGS-TCnazcHCo0rA,https://youtube.com/@theRadBrad,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mWs7WG0tl0k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mWs7WG0tl0k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mWs7WG0tl0k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mWs7WG0tl0k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mWs7WG0tl0k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mWs7WG0tl0k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mWs7WG0tl0k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mWs7WG0tl0k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mWs7WG0tl0k/3.jpg', 'width': 120, 'height': 90}]",345593,"345,593 views",7372,2:02:52,True,False,False
"Civ, but there's a Million Billion Barbarians","alternate title: civ 6, but there's 90 gorillion barbarians everywhere

PATREON:  http://www.patreon.com/valefisk
MOD: https://steamcommunity.com/sharedfiles/filedetails/?id=929348127

Company...",2024-08-27T17:45:44.430Z,1 day ago,RTa8NzNB8p8,https://youtube.com/watch?v=RTa8NzNB8p8,Valefisk,UC0eOlAEMdVgpmThPkpmR-qQ,https://youtube.com/@Valefisk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RTa8NzNB8p8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RTa8NzNB8p8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RTa8NzNB8p8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RTa8NzNB8p8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RTa8NzNB8p8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RTa8NzNB8p8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RTa8NzNB8p8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RTa8NzNB8p8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RTa8NzNB8p8/3.jpg', 'width': 120, 'height': 90}]",270825,"270,825 views",4125,1:08:45,True,False,False
