title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
"My Girlfriend CHEATED On ME, So I Got A NEW GIRLFRIEND!","Today Johnny plays Roblox Battlegrounds with his NEW GIRLFRIEND! How will Johnny's other fan girls like this? Watch to the end to find out!

#johnny #roblox #johnnyandmarty",2024-09-14T18:20:55.941Z,18 hours ago,X0Fhw1ZJ9mc,https://youtube.com/watch?v=X0Fhw1ZJ9mc,Johnny and Marty,UCHudxWzwLDAr06TWFmrP7hQ,https://youtube.com/@JohnnyandMarty,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/X0Fhw1ZJ9mc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/X0Fhw1ZJ9mc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/X0Fhw1ZJ9mc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/X0Fhw1ZJ9mc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/X0Fhw1ZJ9mc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/X0Fhw1ZJ9mc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/X0Fhw1ZJ9mc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/X0Fhw1ZJ9mc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/X0Fhw1ZJ9mc/3.jpg', 'width': 120, 'height': 90}]",233219,"233,219 views",1151,19:11,True,False,False
My DAD Meets MY CRAZY FAN GIRLS In Roblox Rivals...,"Join My Roblox Group!
https://www.roblox.com/groups/33043362/The-Techy-ARMY#!/about


Socials: https://solo.to/techys

YouTubers such as Flamingo, LankyBox, DigitoSim, KreekCraft, Calixo, OKEH...",2024-09-14T19:32:55.941Z,6 hours ago,LgHFHPtzPl4,https://youtube.com/watch?v=LgHFHPtzPl4,Techy Plays,UCNDzLI-hyihpAx3zKtwhGZw,https://youtube.com/@Techy-Plays,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LgHFHPtzPl4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LgHFHPtzPl4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LgHFHPtzPl4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LgHFHPtzPl4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LgHFHPtzPl4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LgHFHPtzPl4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LgHFHPtzPl4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LgHFHPtzPl4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LgHFHPtzPl4/3.jpg', 'width': 120, 'height': 90}]",132065,"132,065 views",896,14:56,True,False,False
EVERY CHOICE I MAKE MATTERS BUT THESE MONSTERS REALLY WANT CHEEKS TONIGHT | Nocturnals (full game),"Nocturnals is a choices matter decision making game in the style of Telltale's Walking dead, I need to make the right choices in order to get the best ending

Nocturnals game link:
https://store.st...",2024-09-14T19:38:55.941Z,5 hours ago,sd7gpu4AkfM,https://youtube.com/watch?v=sd7gpu4AkfM,Kubz Scouts,UCZBY6V8Lxmwu8gGRBOyO11w,https://youtube.com/@thekubzscouts,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sd7gpu4AkfM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sd7gpu4AkfM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sd7gpu4AkfM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sd7gpu4AkfM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sd7gpu4AkfM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sd7gpu4AkfM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sd7gpu4AkfM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sd7gpu4AkfM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sd7gpu4AkfM/3.jpg', 'width': 120, 'height': 90}]",66545,"66,545 views",3782,1:03:02,True,False,False
Who's Excited For This Game..?,"Asmongold Reacts to: Dragon Age: The Veilguard Exclusive First Hands-On Preview
by @IGN https://www.youtube.com/watch?v=PICaSntfB4c
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr
►...",2024-09-14T18:26:55.941Z,17 hours ago,4LjX5Rt8QU8,https://youtube.com/watch?v=4LjX5Rt8QU8,Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://youtube.com/@AsmonTV,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4LjX5Rt8QU8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4LjX5Rt8QU8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4LjX5Rt8QU8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4LjX5Rt8QU8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4LjX5Rt8QU8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4LjX5Rt8QU8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4LjX5Rt8QU8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4LjX5Rt8QU8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4LjX5Rt8QU8/3.jpg', 'width': 120, 'height': 90}]",491206,"491,206 views",2059,34:19,True,False,False
Mojang just made Ender Pearls absolutely OP!,"Infinite chunk loaders.
24w47a: https://www.minecraft.net/en-us/article/minecraft-snapshot-24w37a

Merch: https://phoenixsc.store/
Cape: https://store.badlion.net/shop/PhoenixSC

------------------...",2024-09-14T17:44:55.941Z,1 day ago,W6F1-Zjrhls,https://youtube.com/watch?v=W6F1-Zjrhls,Phoenix SC,UCj4zC1Hfj-uc90FUXzRamNw,https://youtube.com/@PhoenixSC,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/W6F1-Zjrhls/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/W6F1-Zjrhls/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/W6F1-Zjrhls/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/W6F1-Zjrhls/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/W6F1-Zjrhls/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/W6F1-Zjrhls/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/W6F1-Zjrhls/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/W6F1-Zjrhls/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/W6F1-Zjrhls/3.jpg', 'width': 120, 'height': 90}]",886762,"886,762 views",494,8:14,True,False,False
this game KNOWS you…,"today i try to defeat the man who knows everything... the Akinator.
🐱 GLITCH MERCH: https://glitchplays.com/
😃 Subscribe: https://bit.ly/GlitchPlaysRoblox

💙 Twitter: https://twitter.com/G...",2024-09-14T19:32:55.941Z,6 hours ago,iOJECDi0qlI,https://youtube.com/watch?v=iOJECDi0qlI,Glitch,UCicx_4RfqfiM07AXLv09Hww,https://youtube.com/@GlitchPlaysRoblox,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iOJECDi0qlI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iOJECDi0qlI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iOJECDi0qlI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iOJECDi0qlI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iOJECDi0qlI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iOJECDi0qlI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iOJECDi0qlI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iOJECDi0qlI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iOJECDi0qlI/3.jpg', 'width': 120, 'height': 90}]",133393,"133,393 views",2167,36:07,True,False,False
สล็อตแมว ทุน21K บวก4หมื่น เบท100ยาวๆ!! | Lucky Neko สล็อต สล็อตเว็บตรง สล็อตpg,"สล็อตแมว ทุน21K บวก4หมื่น เบท100ยาวๆ!! | Lucky Neko สล็อต สล็อตเว็บตรง สล็อตpg

.ทๅงไปเ...",2024-09-14T19:14:55.941Z,9 hours ago,DryR7ZjaBGE,https://youtube.com/watch?v=DryR7ZjaBGE,สล็อต_น้าลิง,UCHWGiyEPDegodl1e7ZI5UkA,https://youtube.com/@SlotMrling,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DryR7ZjaBGE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DryR7ZjaBGE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DryR7ZjaBGE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DryR7ZjaBGE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DryR7ZjaBGE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DryR7ZjaBGE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DryR7ZjaBGE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DryR7ZjaBGE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DryR7ZjaBGE/3.jpg', 'width': 120, 'height': 90}]",28273,"28,273 views",470,7:50,False,False,False
Minecraft But I CONTROL my FRIENDS!,"Time to TAKE CONTROL of this CRAZY situation! 
💜 Come take a look at my merch! 💜 https://aphmeow.com/
► Instagram: https://www.instagram.com/aphmau_ 

====. * ･ ｡ﾟ☆ [Friends!]...",2024-09-14T17:44:55.941Z,1 day ago,hQIXivwpqro,https://youtube.com/watch?v=hQIXivwpqro,Aphmau,UCzYfz8uibvnB7Yc1LjePi4g,https://youtube.com/@Aphmau,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hQIXivwpqro/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hQIXivwpqro/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hQIXivwpqro/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hQIXivwpqro/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hQIXivwpqro/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hQIXivwpqro/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hQIXivwpqro/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hQIXivwpqro/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hQIXivwpqro/3.jpg', 'width': 120, 'height': 90}]",499491,"499,491 views",1102,18:22,True,False,False
Having a BABY FAMILY in Roblox!,"Having a BABY FAMILY in Roblox!

SUBSCRIBE!!!!

Join My Roblox Group!
https://www.roblox.com/groups/34557721/SpeedyRoblox#!

#roblox #sonic #speedyblox #speedyplays",2024-09-14T19:32:55.941Z,6 hours ago,dfU2XHm98ok,https://youtube.com/watch?v=dfU2XHm98ok,SpeedyPlays,UCSwCsWLQTRYSqmy0i5Z3-qA,https://youtube.com/@SpeedyPlaysRoblox,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dfU2XHm98ok/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dfU2XHm98ok/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dfU2XHm98ok/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dfU2XHm98ok/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dfU2XHm98ok/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dfU2XHm98ok/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dfU2XHm98ok/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dfU2XHm98ok/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dfU2XHm98ok/3.jpg', 'width': 120, 'height': 90}]",70329,"70,329 views",1002,16:42,False,False,False
I Survived 100 Days as a DIAMOND WOLF in HARDCORE Minecraft,Today I had to survive 100 days in Minecraft as a Diamond Wolf! I had to save my fellow animals from the evil Animal Control! Will I be strong enough to defeat them? Make sure you watch until...,2024-09-14T19:32:55.941Z,6 hours ago,jCgRV9bRBt8,https://youtube.com/watch?v=jCgRV9bRBt8,Fozo,UC4NKi3-86NdHPiVz5QqDN9g,https://youtube.com/@FoZoOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jCgRV9bRBt8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jCgRV9bRBt8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jCgRV9bRBt8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jCgRV9bRBt8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jCgRV9bRBt8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jCgRV9bRBt8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jCgRV9bRBt8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jCgRV9bRBt8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jCgRV9bRBt8/3.jpg', 'width': 120, 'height': 90}]",80302,"80,302 views",2718,45:18,False,False,False
Man-Eating Octopus vs. Security,"Today, the world is in serious danger! A terrifying creature known as the Whale Eater has been spotted! If we don't do something about it, it'll keep destroying villages one by one! We can't...",2024-09-14T19:14:55.941Z,9 hours ago,3dhw-DLHlUQ,https://youtube.com/watch?v=3dhw-DLHlUQ,Maizen,UCJHBJ7F-nAIlMGolm0Hu4vg,https://youtube.com/@maizenofficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3dhw-DLHlUQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3dhw-DLHlUQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3dhw-DLHlUQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3dhw-DLHlUQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3dhw-DLHlUQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3dhw-DLHlUQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3dhw-DLHlUQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3dhw-DLHlUQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3dhw-DLHlUQ/3.jpg', 'width': 120, 'height': 90}]",330883,"330,883 views",1746,29:06,False,False,False
Scoring a Touchdown with EVERY Quarterback in Madden 25!,"Today I attempt to score a touchdown with EVERY Starting QB in the NFL - while building a team along the way as a side quest!

All My Madden 25 Videos - https://bit.ly/3SKfmdn

Become a Channel...",2024-09-14T19:32:55.941Z,6 hours ago,q70I7H7cfO0,https://youtube.com/watch?v=q70I7H7cfO0,RBT,UCKBqv7Cc5ptUsSQ9Aa02D-w,https://youtube.com/@RBT,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/q70I7H7cfO0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/q70I7H7cfO0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/q70I7H7cfO0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/q70I7H7cfO0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/q70I7H7cfO0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/q70I7H7cfO0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/q70I7H7cfO0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/q70I7H7cfO0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/q70I7H7cfO0/3.jpg', 'width': 120, 'height': 90}]",41540,"41,540 views",1854,30:54,True,False,False
I Interviewed a Cheater... (Hacker Hunter),"Fortnite Hacker Hunter Chapter 5, Season 4 gameplay with Typical Gamer!
❤️ SUBSCRIBE & CLICK THE BELL! 🔔

MY GAMES in FORTNITE!
🔴 PLAY SUPER RED vs BLUE ► 2786-2114-8349
🔵 PLAY...",2024-09-14T19:32:55.941Z,6 hours ago,c146vngV3Zg,https://youtube.com/watch?v=c146vngV3Zg,Typical Gamer,UC2wKfjlioOCLP4xQMOWNcgg,https://youtube.com/@TypicalGamer,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/c146vngV3Zg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/c146vngV3Zg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/c146vngV3Zg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/c146vngV3Zg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/c146vngV3Zg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/c146vngV3Zg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/c146vngV3Zg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/c146vngV3Zg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/c146vngV3Zg/3.jpg', 'width': 120, 'height': 90}]",112278,"112,278 views",5196,1:26:36,True,False,False
THE LAST WORLDS SPOT ON THE LINE - T1 VS KT - LCK SUMMER REGIONAL QUALIFIER 2024 - CAEDREL,"Follow Marc:
►https://www.twitch.tv/Caedrel
►https://twitter.com/Caedrel
►https://www.instagram.com/caedrel/
►https://www.tiktok.com/@caedrel
►►https://www.youtube.com/@caedrelplays...",2024-09-14T19:20:55.941Z,8 hours ago,npWX6MSJkQI,https://youtube.com/watch?v=npWX6MSJkQI,Caedrel,UCOFiUtKui6-x4T-J7_DgCag,https://youtube.com/@Caedrel,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/npWX6MSJkQI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/npWX6MSJkQI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/npWX6MSJkQI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/npWX6MSJkQI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/npWX6MSJkQI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/npWX6MSJkQI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/npWX6MSJkQI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/npWX6MSJkQI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/npWX6MSJkQI/3.jpg', 'width': 120, 'height': 90}]",215957,"215,957 views",5094,1:24:54,True,False,False
A Battle Between 3 Very Volatile Slot Machines,"Vegas Matt merch available now at https://www.vegasmatt.com/

SUBSCRIBE :)",2024-09-14T17:44:55.941Z,1 day ago,Gd-83H2avA0,https://youtube.com/watch?v=Gd-83H2avA0,Vegas Matt,UCbCQBD9gKSEnNtIqmKY1R3Q,https://youtube.com/@VegasMatt,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Gd-83H2avA0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Gd-83H2avA0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Gd-83H2avA0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Gd-83H2avA0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Gd-83H2avA0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Gd-83H2avA0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Gd-83H2avA0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Gd-83H2avA0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Gd-83H2avA0/3.jpg', 'width': 120, 'height': 90}]",309740,"309,740 views",2334,38:54,True,False,False
R.I.P ALL FROWNING CRITTERS! Poppy Playtime 3 Animation,"🤭POPPY PLAYTIME🤫 -  https://www.youtube.com/watch?v=WHGC_HRG-0Q&list=PLOXLcG81QFibVBrgaxDfb34W1OLdsN7Hq

Today is a day of mourning and consternation, the frowning critters have ended...",2024-09-14T19:20:55.941Z,8 hours ago,b0MsF5vnzPM,https://youtube.com/watch?v=b0MsF5vnzPM,Hornstromp FNF 3D,UCV8J9JdyOqvkMrIc9SH02bg,https://youtube.com/@HornstrompFNF3D,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/b0MsF5vnzPM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/b0MsF5vnzPM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/b0MsF5vnzPM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/b0MsF5vnzPM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/b0MsF5vnzPM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/b0MsF5vnzPM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/b0MsF5vnzPM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/b0MsF5vnzPM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/b0MsF5vnzPM/3.jpg', 'width': 120, 'height': 90}]",136696,"136,696 views",1015,16:55,True,False,False
